X,Y,OBJECTID,SN0,Name_of_In,latitude,longitude,EMIS_CODE,Gender_Nam,Level_,Location,Owner,SchoolStat,Total_Boys,Total_Girl,Total_Enro,Sanctioned,Working_Te,Vacant_Pos,Electricit,Electric_1,Electric_2,DW_Yes,DW_No,DW,Toilet_Yes,Toilet_No,Toilet,BW_Yes,BW_No,BW,District,Tehsil,UC_Name,Status,icon_url
71.1603000000001,34.1021000000001,"495",1775.00000000000,IHC Gulab Killi Landi Kotal,34.10210000000,71.16030000000,32758.00000000000,Girls,Primary,Rural,Government,Non Functional (Military Operation),0.00000000000,0.00000000000,0.00000000000,2.00000000000,0.00000000000,2.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1975,34.0096,"496",1776.00000000000,GPS Hanif Killi Allacha,34.00960000000,71.19750000000,32760.00000000000,Boys,Primary,Rural,Government,Functional,104.00000000000,0.00000000000,104.00000000000,3.00000000000,3.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.0908000000001,34.1133,"512",1795.00000000000,GGPS Pased Khel Landi Kotal,34.11330000000,71.09080000000,32784.00000000000,Girls,Primary,Urban,Government,Functional,0.00000000000,166.00000000000,166.00000000000,2.00000000000,1.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.0162000000001,33.9611,"514",1797.00000000000,GPS Misri Khan Kamar Khel,33.96110000000,71.01620000000,32788.00000000000,Boys,Primary,Rural,Government,Functional,48.00000000000,0.00000000000,48.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Bara,,With-in Respective District,./0.png
71.3876000000001,34.1138,"517",1800.00000000000,GGPS Bughdadi Shah Killi Jamrud,34.11380000000,71.38760000000,32791.00000000000,Girls,Primary,Rural,Government,Functional,1.00000000000,106.00000000000,107.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.179,34.1063,"519",1802.00000000000,GGPS Abdal Killi LKL (Dr. Aslam),34.10630000000,71.17900000000,32794.00000000000,Girls,Primary,Urban,Government,Functional,0.00000000000,46.00000000000,46.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.377195,34.0686830000001,"521",1804.00000000000,GPS Sher Haider,34.06868300000,71.37719500000,32796.00000000000,Boys,Primary,Rural,Government,Functional,436.00000000000,0.00000000000,436.00000000000,3.00000000000,3.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.347874,33.977467,"522",1806.00000000000,GPS Qadam,33.97746700000,71.34787400000,32798.00000000000,Boys,Primary,Rural,Government,Functional,115.00000000000,0.00000000000,115.00000000000,5.00000000000,5.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.324143,34.1281250000001,"523",1807.00000000000,GPS Sher Afzal Killi Jamrud,34.12812500000,71.32414300000,32801.00000000000,Boys,Primary,Urban,Government,Functional,185.00000000000,0.00000000000,185.00000000000,3.00000000000,3.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.3278220000001,33.9999760000001,"524",1808.00000000000,GPS Sur Kamar Jamrud,33.99997600000,71.32782200000,32802.00000000000,Boys,Primary,Rural,Government,Functional,294.00000000000,0.00000000000,294.00000000000,3.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.3814970000001,34.0445310000001,"525",1809.00000000000,GPS Ghundi Jamrud,34.04453100000,71.38149700000,32803.00000000000,Boys,Primary,Rural,Government,Functional,224.00000000000,0.00000000000,224.00000000000,3.00000000000,3.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.2467980000001,34.156209,"526",1811.00000000000,GPS Kam Shalman Landikotal,34.15620900000,71.24679800000,32805.00000000000,Boys,Primary,Rural,Government,Functional,245.00000000000,0.00000000000,245.00000000000,3.00000000000,1.00000000000,2.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.293393,34.112913,"527",1812.00000000000,GGPS Hayat Khan Killi Tatara Mullagori,34.11291300000,71.29339300000,32806.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,75.00000000000,75.00000000000,2.00000000000,2.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.2845160000001,34.0834110000001,"528",1813.00000000000,GPS Chappari Jamrud,34.08341100000,71.28451600000,32807.00000000000,Boys,Primary,Rural,Government,Functional,137.00000000000,0.00000000000,137.00000000000,4.00000000000,4.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.1004130000001,34.1053600000001,"529",1814.00000000000,GPS Khar Ghali LKL,34.10536000000,71.10041300000,32808.00000000000,Boys,Primary,Rural,Government,Functional,532.00000000000,0.00000000000,532.00000000000,3.00000000000,2.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.277381,34.0189980000001,"530",1815.00000000000,GPS Shagai Jamrud,34.01899800000,71.27738100000,32809.00000000000,Boys,Primary,Rural,Government,Functional,419.00000000000,0.00000000000,419.00000000000,3.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.403874,33.9975860000001,"531",1816.00000000000,GPS Hashim Abad Jamrud,33.99758600000,71.40387400000,32810.00000000000,Boys,Primary,Rural,Government,Functional,406.00000000000,0.00000000000,406.00000000000,7.00000000000,6.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.1861290000001,33.96545,"532",1817.00000000000,GPS Chora Jamrud,33.96545000000,71.18612900000,32811.00000000000,Boys,Primary,Rural,Government,Functional,83.00000000000,0.00000000000,83.00000000000,4.00000000000,1.00000000000,3.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.389664,34.0050130000001,"533",1819.00000000000,GPS Shamsher Killi Jamrud,34.00501300000,71.38966400000,32813.00000000000,Boys,Primary,Urban,Government,Non Functional (Illegal Occupation of School Building),0.00000000000,0.00000000000,0.00000000000,2.00000000000,2.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.4052580000001,33.99593,"534",1821.00000000000,GPS Mughal Baz Killi,33.99593000000,71.40525800000,32815.00000000000,Boys,Primary,Urban,Government,Non Functional (),0.00000000000,0.00000000000,0.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.3093870000001,33.9752080000001,"537",1824.00000000000,GPS Jabba Jamrud,33.97520800000,71.30938700000,32818.00000000000,Boys,Primary,Rural,Government,Functional,134.00000000000,0.00000000000,134.00000000000,3.00000000000,3.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.1843270000001,34.0810210000001,"539",1827.00000000000,GPS Abdul Latif Killi,34.08102100000,71.18432700000,32821.00000000000,Boys,Primary,Rural,Government,Functional,229.00000000000,0.00000000000,229.00000000000,4.00000000000,4.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1358410000001,34.0964260000001,"540",1828.00000000000,GPS Gagra Landikotal,34.09642600000,71.13584100000,32822.00000000000,Boys,Primary,Rural,Government,Functional,329.00000000000,0.00000000000,329.00000000000,3.00000000000,3.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.220875,34.070952,"541",1829.00000000000,GPS Zin Tara,34.07095200000,71.22087500000,32823.00000000000,Boys,Primary,Rural,Government,Functional,697.00000000000,0.00000000000,697.00000000000,4.00000000000,4.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1562020000001,34.1028660000001,"542",1830.00000000000,GPS Landikotal,34.10286600000,71.15620200000,32824.00000000000,Boys,Primary,Rural,Government,Functional,107.00000000000,3.00000000000,110.00000000000,6.00000000000,6.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.183615,34.1167060000001,"543",1831.00000000000,GPS Abdul Ghafoor Khan Killi,34.11670600000,71.18361500000,32825.00000000000,Boys,Primary,Urban,Government,Functional,303.00000000000,0.00000000000,303.00000000000,6.00000000000,6.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2121710000001,34.2121080000001,"544",1832.00000000000,GPS Loi Shalman,34.21210800000,71.21217100000,32826.00000000000,Boys,Primary,Rural,Government,Functional,174.00000000000,0.00000000000,174.00000000000,3.00000000000,2.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2082960000001,34.0725160000001,"545",1833.00000000000,GPS Muhammad Khan Killi,34.07251600000,71.20829600000,32827.00000000000,Boys,Primary,Rural,Government,Functional,410.00000000000,0.00000000000,410.00000000000,3.00000000000,3.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.179064,34.2187010000001,"546",1834.00000000000,GPS Durma Kor,34.21870100000,71.17906400000,32828.00000000000,Boys,Primary,Rural,Adjusted,Functional,547.00000000000,0.00000000000,547.00000000000,3.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2372300000001,34.1976040000001,"547",1835.00000000000,GPS Prang Dara,34.19760400000,71.23723000000,32829.00000000000,Boys,Primary,Rural,Government,Functional,274.00000000000,0.00000000000,274.00000000000,3.00000000000,3.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1590180000001,34.019981,"548",1836.00000000000,GPS Badshah Mir Killi,34.01998100000,71.15901800000,32830.00000000000,Boys,Primary,Rural,Government,Functional,191.00000000000,0.00000000000,191.00000000000,3.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2015900000001,34.0749260000001,"549",1838.00000000000,GGPS Shawali Killi Landikotal,34.07492600000,71.20159000000,32835.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,123.00000000000,123.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.328263,34.0021860000001,"561",1851.00000000000,GGPS Sur Kamar No.1,34.00218600000,71.32826300000,32850.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,360.00000000000,360.00000000000,3.00000000000,3.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.2856390000001,34.152182,"562",1852.00000000000,GGPS Saad Ullah Mullagori,34.15218200000,71.28563900000,32851.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,83.00000000000,83.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.3947360000001,34.0648400000001,"563",1853.00000000000,GGPS Spilano Kas Jamrud,34.06484000000,71.39473600000,32852.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,875.00000000000,875.00000000000,3.00000000000,3.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.393694,34.1114210000001,"564",1854.00000000000,GGPS Shah Alam Jamrud,34.11142100000,71.39369400000,32853.00000000000,Girls,Primary,Rural,Government,Functional,2.00000000000,188.00000000000,190.00000000000,3.00000000000,3.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.371904,34.1170550000001,"565",1855.00000000000,GGPS Raees Khan,34.11705500000,71.37190400000,32854.00000000000,Girls,Primary,Rural,Government,Functional,6.00000000000,96.00000000000,102.00000000000,3.00000000000,3.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.2682270000001,34.1277670000001,"566",1856.00000000000,GGPS Janas Khan Killi Bara Dara Mullagori,34.12776700000,71.26822700000,32855.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,75.00000000000,75.00000000000,3.00000000000,1.00000000000,2.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.216351,34.2165440000001,"567",1857.00000000000,GGPS Musa Khan,34.21654400000,71.21635100000,32856.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,210.00000000000,210.00000000000,2.00000000000,1.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.3882800000001,34.053928,"568",1859.00000000000,GGPS Ahmad Jan Killi,34.05392800000,71.38828000000,32858.00000000000,Girls,Primary,Rural,Government,Functional,0.00000000000,504.00000000000,504.00000000000,3.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
